filename, ID, gain (dB), Voltage, Version
20190705T155630.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T155830.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T160030.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T160230.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T160430.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T160630.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T160830.wav,0423322908248129,2.05,3.60,2019-05-28
20190705T161030.wav,0423322908248129,2.05,3.60,2019-05-28
20190705T161230.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T161430.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T161630.wav,0423322908248129,2.05,3.62,2019-05-28
20190705T161830.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T162030.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T162230.wav,0423322908248129,2.05,3.67,2019-05-28
20190705T162430.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T162630.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T162830.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T163030.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T163230.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T163430.wav,0423322908248129,2.05,3.67,2019-05-28
20190705T163630.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T163830.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T164030.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T164230.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T164430.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T164630.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T164830.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T165030.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T165230.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T165430.wav,0423322908248129,2.05,3.61,2019-05-28
20190705T165630.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T165830.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T170030.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T170230.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T170430.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T170630.wav,0423322908248129,2.05,3.68,2019-05-28
20190705T170830.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T171030.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T171230.wav,0423322908248129,2.05,3.67,2019-05-28
20190705T171430.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T171630.wav,0423322908248129,2.05,3.61,2019-05-28
20190705T171830.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T172030.wav,0423322908248129,2.05,3.68,2019-05-28
20190705T172230.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T172430.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T172630.wav,0423322908248129,2.05,3.62,2019-05-28
20190705T172830.wav,0423322908248129,2.05,3.60,2019-05-28
20190705T173030.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T173230.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T173430.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T173630.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T173830.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T174030.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T174230.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T174430.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T174630.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T174830.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T175030.wav,0423322908248129,2.05,3.62,2019-05-28
20190705T175230.wav,0423322908248129,2.05,3.62,2019-05-28
20190705T175430.wav,0423322908248129,2.05,3.67,2019-05-28
20190705T175630.wav,0423322908248129,2.05,3.62,2019-05-28
20190705T175830.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T180030.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T180230.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T180430.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T180630.wav,0423322908248129,2.05,3.61,2019-05-28
20190705T180830.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T181030.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T181230.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T181430.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T181630.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T181830.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T182030.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T182230.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T182430.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T182630.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T182830.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T183030.wav,0423322908248129,2.05,3.62,2019-05-28
20190705T183230.wav,0423322908248129,2.05,3.62,2019-05-28
20190705T183430.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T183630.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T183830.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T184030.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T184230.wav,0423322908248129,2.05,3.67,2019-05-28
20190705T184430.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T184630.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T184830.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T185030.wav,0423322908248129,2.05,3.62,2019-05-28
20190705T185230.wav,0423322908248129,2.05,3.68,2019-05-28
20190705T185430.wav,0423322908248129,2.05,3.62,2019-05-28
20190705T185630.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T185830.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T190030.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T190230.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T190430.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T190630.wav,0423322908248129,2.05,3.62,2019-05-28
20190705T190830.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T191030.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T191230.wav,0423322908248129,2.05,3.59,2019-05-28
20190705T191430.wav,0423322908248129,2.05,3.62,2019-05-28
20190705T191630.wav,0423322908248129,2.05,3.62,2019-05-28
20190705T191830.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T192030.wav,0423322908248129,2.05,3.61,2019-05-28
20190705T192230.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T192430.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T192630.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T192830.wav,0423322908248129,2.05,3.60,2019-05-28
20190705T193030.wav,0423322908248129,2.05,3.67,2019-05-28
20190705T193230.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T193430.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T193630.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T193830.wav,0423322908248129,2.05,3.62,2019-05-28
20190705T194030.wav,0423322908248129,2.05,3.67,2019-05-28
20190705T194230.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T194430.wav,0423322908248129,2.05,3.67,2019-05-28
20190705T194630.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T194830.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T195030.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T195230.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T195430.wav,0423322908248129,2.05,3.62,2019-05-28
20190705T195630.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T195830.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T200030.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T200230.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T200430.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T200630.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T200830.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T201030.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T201230.wav,0423322908248129,2.05,3.67,2019-05-28
20190705T201430.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T201630.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T201830.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T202030.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T202230.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T202430.wav,0423322908248129,2.05,3.61,2019-05-28
20190705T202630.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T202830.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T203030.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T203230.wav,0423322908248129,2.05,3.68,2019-05-28
20190705T203430.wav,0423322908248129,2.05,3.67,2019-05-28
20190705T203630.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T203830.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T204030.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T204230.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T204430.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T204630.wav,0423322908248129,2.05,3.62,2019-05-28
20190705T204830.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T205030.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T205230.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T205430.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T205630.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T205830.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T210030.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T210230.wav,0423322908248129,2.05,3.67,2019-05-28
20190705T210430.wav,0423322908248129,2.05,3.62,2019-05-28
20190705T210630.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T210830.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T211030.wav,0423322908248129,2.05,3.68,2019-05-28
20190705T211230.wav,0423322908248129,2.05,3.62,2019-05-28
20190705T211430.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T211630.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T211830.wav,0423322908248129,2.05,3.67,2019-05-28
20190705T212030.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T212230.wav,0423322908248129,2.05,3.67,2019-05-28
20190705T212430.wav,0423322908248129,2.05,3.67,2019-05-28
20190705T212630.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T212830.wav,0423322908248129,2.05,3.61,2019-05-28
20190705T213030.wav,0423322908248129,2.05,3.60,2019-05-28
20190705T213230.wav,0423322908248129,2.05,3.62,2019-05-28
20190705T213430.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T213630.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T213830.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T214030.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T214230.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T214430.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T214630.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T214830.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T215030.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T215230.wav,0423322908248129,2.05,3.67,2019-05-28
20190705T215430.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T215630.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T215830.wav,0423322908248129,2.05,3.62,2019-05-28
20190705T220030.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T220230.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T220430.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T220630.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T220830.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T221030.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T221230.wav,0423322908248129,2.05,3.62,2019-05-28
20190705T221430.wav,0423322908248129,2.05,3.68,2019-05-28
20190705T221630.wav,0423322908248129,2.05,3.68,2019-05-28
20190705T221830.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T222030.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T222230.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T222430.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T222630.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T222830.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T223030.wav,0423322908248129,2.05,3.61,2019-05-28
20190705T223230.wav,0423322908248129,2.05,3.62,2019-05-28
20190705T223430.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T223630.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T223830.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T224030.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T224230.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T224430.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T224630.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T224830.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T225030.wav,0423322908248129,2.05,3.62,2019-05-28
20190705T225230.wav,0423322908248129,2.05,3.67,2019-05-28
20190705T225430.wav,0423322908248129,2.05,3.62,2019-05-28
20190705T225630.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T225830.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T230030.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T230230.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T230430.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T230630.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T230830.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T231030.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T231230.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T231430.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T231630.wav,0423322908248129,2.05,3.62,2019-05-28
20190705T231830.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T232030.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T232230.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T232430.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T232630.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T232830.wav,0423322908248129,2.05,3.67,2019-05-28
20190705T233030.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T233230.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T233430.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T233630.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T233830.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T234030.wav,0423322908248129,2.05,3.67,2019-05-28
20190705T234230.wav,0423322908248129,2.05,3.63,2019-05-28
20190705T234430.wav,0423322908248129,2.05,3.67,2019-05-28
20190705T234630.wav,0423322908248129,2.05,3.62,2019-05-28
20190705T234830.wav,0423322908248129,2.05,3.64,2019-05-28
20190705T235030.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T235230.wav,0423322908248129,2.05,3.65,2019-05-28
20190705T235430.wav,0423322908248129,2.05,3.66,2019-05-28
20190705T235630.wav,0423322908248129,2.05,3.59,2019-05-28
20190705T235830.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T000030.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T000230.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T000430.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T000630.wav,0423322908248129,2.05,3.67,2019-05-28
20190706T000830.wav,0423322908248129,2.05,3.67,2019-05-28
20190706T001030.wav,0423322908248129,2.05,3.62,2019-05-28
20190706T001230.wav,0423322908248129,2.05,3.62,2019-05-28
20190706T001430.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T001630.wav,0423322908248129,2.05,3.69,2019-05-28
20190706T001830.wav,0423322908248129,2.05,3.66,2019-05-28
20190706T002030.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T002230.wav,0423322908248129,2.05,3.62,2019-05-28
20190706T002430.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T002630.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T002830.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T003030.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T003230.wav,0423322908248129,2.05,3.66,2019-05-28
20190706T003430.wav,0423322908248129,2.05,3.66,2019-05-28
20190706T003630.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T003830.wav,0423322908248129,2.05,3.67,2019-05-28
20190706T004030.wav,0423322908248129,2.05,3.62,2019-05-28
20190706T004230.wav,0423322908248129,2.05,3.62,2019-05-28
20190706T004430.wav,0423322908248129,2.05,3.60,2019-05-28
20190706T004630.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T004830.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T005030.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T005230.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T005430.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T005630.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T005830.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T010030.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T010230.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T010430.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T010630.wav,0423322908248129,2.05,3.66,2019-05-28
20190706T010830.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T011030.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T011230.wav,0423322908248129,2.05,3.68,2019-05-28
20190706T011430.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T011630.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T011830.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T012030.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T012230.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T012430.wav,0423322908248129,2.05,3.66,2019-05-28
20190706T012630.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T012830.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T013030.wav,0423322908248129,2.05,3.61,2019-05-28
20190706T013230.wav,0423322908248129,2.05,3.62,2019-05-28
20190706T013430.wav,0423322908248129,2.05,3.68,2019-05-28
20190706T013630.wav,0423322908248129,2.05,3.61,2019-05-28
20190706T013830.wav,0423322908248129,2.05,3.67,2019-05-28
20190706T014030.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T014230.wav,0423322908248129,2.05,3.62,2019-05-28
20190706T014430.wav,0423322908248129,2.05,3.67,2019-05-28
20190706T014630.wav,0423322908248129,2.05,3.62,2019-05-28
20190706T014830.wav,0423322908248129,2.05,3.66,2019-05-28
20190706T015030.wav,0423322908248129,2.05,3.66,2019-05-28
20190706T015230.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T015430.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T015630.wav,0423322908248129,2.05,3.62,2019-05-28
20190706T015830.wav,0423322908248129,2.05,3.67,2019-05-28
20190706T020030.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T020230.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T020430.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T020630.wav,0423322908248129,2.05,3.69,2019-05-28
20190706T020830.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T021030.wav,0423322908248129,2.05,3.68,2019-05-28
20190706T021230.wav,0423322908248129,2.05,3.61,2019-05-28
20190706T021430.wav,0423322908248129,2.05,3.68,2019-05-28
20190706T021630.wav,0423322908248129,2.05,3.62,2019-05-28
20190706T021830.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T022030.wav,0423322908248129,2.05,3.66,2019-05-28
20190706T022230.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T022430.wav,0423322908248129,2.05,3.62,2019-05-28
20190706T022630.wav,0423322908248129,2.05,3.66,2019-05-28
20190706T022830.wav,0423322908248129,2.05,3.66,2019-05-28
20190706T023030.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T023230.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T023430.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T023630.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T023830.wav,0423322908248129,2.05,3.61,2019-05-28
20190706T024030.wav,0423322908248129,2.05,3.62,2019-05-28
20190706T024230.wav,0423322908248129,2.05,3.66,2019-05-28
20190706T024430.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T024630.wav,0423322908248129,2.05,3.62,2019-05-28
20190706T024830.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T025030.wav,0423322908248129,2.05,3.67,2019-05-28
20190706T025230.wav,0423322908248129,2.05,3.62,2019-05-28
20190706T025430.wav,0423322908248129,2.05,3.62,2019-05-28
20190706T025630.wav,0423322908248129,2.05,3.66,2019-05-28
20190706T025830.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T030030.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T030230.wav,0423322908248129,2.05,3.69,2019-05-28
20190706T030430.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T030630.wav,0423322908248129,2.05,3.66,2019-05-28
20190706T030830.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T031030.wav,0423322908248129,2.05,3.66,2019-05-28
20190706T031230.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T031430.wav,0423322908248129,2.05,3.62,2019-05-28
